"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"symbol"	"uniprot"	"alias"
"FBgn0039993"	392.438321499853	-3.0941433571373	0.229936698410042	-13.4565007610032	2.8195590949051e-41	3.41767186947857e-40	"CG17691"	"Q7PLE6"	"Dmel\CG17691"
"FBgn0039994"	79.7073390807186	-1.14662582913849	0.327357626951295	-3.50267027476067	0.000460619269650142	0.000925981173947402	"conu"	"Q8T0G4"	"BcDNA:LD04957"
"FBgn0040001"	8.92727541131494	-0.822267233007949	0.574798500002299	-1.43053127836043	0.152564595263652	0.203446178259012	"FASN3"	"Q7PLB8"	"CG17374"
"FBgn0040005"	175.666613270055	-0.880391577559104	0.153322108023682	-5.74210457257163	9.35070445216314e-09	2.91428757864446e-08	"CG17883"	"Q9W5H8"	"CG40289"
"FBgn0040007"	7572.93097208964	-5.86867434591918	0.309483200375741	-18.9628204012174	3.46078409146437e-80	1.11474139352219e-78	"RpL38"	"A0A0B4KED0"	"41Af"
"FBgn0040010"	160.46044067606	-1.25909737881366	0.148394251429608	-8.4848123608812	2.16067104990472e-17	1.14636606581692e-16	"CG17493"	"M9PGG8"	"CG40016"
"FBgn0040011"	1914.58472854394	2.32324207609084	0.129024393989404	18.0062235074837	1.74109553864128e-72	4.69134681123069e-71	"Slmap"	"Q9W5R5"	"CG17494"
"FBgn0040020"	68.9986059691807	-2.26876012913571	0.239276857619369	-9.48173656118783	2.50085960051761e-21	1.58059806723949e-20	"MED21"	"A0A1B2AKZ9"	"CG17397"
"FBgn0040022"	146.872054413355	-0.469010148720623	0.259121054041139	-1.81000401706517	0.0702951642208118	0.101342261629708	"Set1"	"Q5LJZ2"	"CG17395"
"FBgn0040028"	122.857579197204	-0.636066255600898	0.490809424947882	-1.29595362939177	0.19499146103304	0.252720244278014	"CG17450"	"Q8I044"	"Dmel\CG17450"
"FBgn0040031"	208.276967947559	1.4741784690211	0.187525782015995	7.86120422041677	3.80457908342942e-15	1.80906381220692e-14	"CG12061"	"Q7PLW3"	"CG40148"
"FBgn0040038"	280.851863797737	1.13882860870501	0.196846710784954	5.78535757170526	7.2358246691979e-09	2.27691479730797e-08	"klhl10"	"Q6GKZ1"	"CG12423"
"FBgn0040045"	7.34533457867915	2.92748750292595	0.651748583255294	4.49174356207114	7.0642451545266e-06	1.71747768689841e-05	NA	NA	NA
"FBgn0040056"	13.7671971334335	-1.96295609115003	0.639310465012758	-3.07042696557589	0.00213752956996993	0.00395039868537765	"CG17698"	"Q5LJP5"	"CAMKIIB"
"FBgn0040063"	287.964996051829	-0.211933349887319	0.331117483078988	-0.640054846746834	0.522136942796145	0.590697088699044	"yip3"	"Q0E8X9"	"BcDNA:AT20887"
"FBgn0040064"	336.101085994439	-3.03042915678685	0.282120305769179	-10.741620134448	6.48954264973646e-27	5.00357143182293e-26	"yip2"	"Q9VL70"	"ACAA"
"FBgn0040066"	133.493817326986	-0.569375630425686	0.355914221376578	-1.59975521130765	0.109652898366582	0.15121209748672	"wds"	"M9NDM4"	"CG17437"
"FBgn0040068"	105.400973659461	1.20678167889137	0.204301899145872	5.90685492370152	3.48700569593033e-09	1.12575907624146e-08	"Vav"	"A8JUQ9"	"BcDNA:GH01128"
"FBgn0040070"	611.130537276626	-3.34581797524835	0.197328059785719	-16.9556117811203	1.74931047812527e-64	3.93625873721416e-63	"Trx-2"	"D3DMZ9"	"31884"
"FBgn0040071"	19.6301371606728	-2.8683370444066	0.852594906256693	-3.36424370279198	NA	NA	"tara"	"Q9VEX7"	"5472"
"FBgn0040074"	1.74527949320991	1.19355090452145	1.07937204189297	1.10578267566412	0.268820595254852	0.334143210027358	"retinin"	"Q9VV36"	"4A11"
"FBgn0040075"	1218.35631619617	0.979402794861956	0.315397164010194	3.10529994122046	0.00190086160211467	0.00353255741579108	"rept"	"M9PFN1"	"CG9750"
"FBgn0040078"	1066.3938169487	0.67989681873764	0.256295770194567	2.65278205029095	0.00798313997547212	0.0135609730195043	"pont"	"Q9VH07"	"0229/05"
"FBgn0040079"	98.3251573166864	1.55029242875274	0.199691175780827	7.76344985045445	8.26498123724764e-15	3.84497349273863e-14	"pkaap"	"Q9V3I3"	"BG:DS02740.4"
"FBgn0040080"	116.472863268402	0.770607788025608	0.146643113207581	5.25498791705803	1.4803418987394e-07	4.19353103502271e-07	"pins"	"Q9VB22"	"CG5692"
"FBgn0040087"	114.475272470055	0.333011576907938	0.211215260647843	1.57664543691833	0.114877131664323	0.157696666084577	"p115"	"Q9W3N6"	"CG1422"
"FBgn0040089"	62.4632302990243	1.80542229195625	0.243051658434443	7.42814224591361	1.10133487834796e-13	4.7833815678008e-13	"meso18E"	"Q9V3Z3"	"CG14233"
"FBgn0040091"	23.740669190554	-1.25877825735542	0.397882183455794	-3.16369596251417	0.00155779439344871	0.00292628310350172	"Ugt58Fa"	"Q9W228"	"AC 004377A"
"FBgn0040092"	1.51502444727478	1.66068530687622	1.20913833808093	1.3734452498727	0.169613970771152	0.223666968314286	"lectin-46Cb"	"Q7JY62"	"AC 007330B"
"FBgn0040093"	0	NA	NA	NA	NA	NA	"lectin-46Ca"	"A1Z7Z6"	"AC 007330A"
"FBgn0040096"	9.28917063825202	-2.28716477466387	0.498655646480778	-4.58666173902843	4.5038951313292e-06	1.11442645957689e-05	"lectin-33A"	"Q9VKL8"	"AC 007083A"
"FBgn0040097"	0.652306657400447	-1.33030662285591	2.28377029262236	-0.582504565872241	0.560226866952975	0.626527949286236	"lectin-30A"	"Q6GV06"	"AC 005889A"
"FBgn0040098"	0	NA	NA	NA	NA	NA	"lectin-29Ca"	"Q9VLM0"	"AC 004423A"
"FBgn0040102"	1.75456799795001	0.990729467580488	1.11250396759543	0.890540165642602	0.373175911259824	0.443443397921201	"lectin-24Db"	"Q9VQX3"	"AC 004371A"
"FBgn0040104"	0.146924803020308	-0.241686971954777	3.88831261795653	-0.0621572892155449	0.950437574954306	NA	"lectin-24A"	"Q9VQU4"	"AC 005149A"
"FBgn0040107"	0.533974781850647	-3.40715134887316	2.76542717223818	-1.23205245940923	0.217929488540129	0.27860815342629	"lectin-21Ca"	"Q9VPS2"	"AC 004573A"
"FBgn0040153"	23.6212763375266	-2.21706157779449	0.646520382984799	-3.42922146949019	0.000605315372900737	0.00120069668607116	"l(1)G0469"	"A8JUW4"	"CG11595"
"FBgn0040206"	191.605005243723	0.197259128058302	0.146684804980727	1.34478229073707	0.178695550828842	0.23411017193856	"krz"	"Q9V393"	"0952/14"
"FBgn0040207"	31.1144636704501	0.177937598811913	0.584222298665931	0.304571734454903	0.760692350419061	0.805502429634401	"kat80"	"X2JKM9"	"CG13956"
"FBgn0040208"	217.62347292611	1.57745693142862	0.147649542301239	10.6837915434255	1.21217415817278e-26	9.25057260455248e-26	"Kat60"	"A0A0B4KFL3"	"CG10229"
"FBgn0040212"	142.609240392898	1.47274391976664	0.193714164524293	7.6026651090966	2.90093501363006e-14	1.31063603623991e-13	"Dhap-at"	"Q9VBQ6"	"8-1"
"FBgn0040227"	387.613695203831	-0.613168994368489	0.183626403776959	-3.33922018705585	0.000840139427573918	0.00163807181984031	"eIF-3p66"	"Q9VCK0"	"153314_at"
"FBgn0040228"	179.704903010805	-1.97564660142793	0.195191080126552	-10.1216028936723	4.43098796877185e-24	3.11199049870966e-23	"DCTN5-p25"	"Q9VJQ6"	"BG:DS00929.1"
"FBgn0040230"	584.483803629301	2.50347725109119	0.106676523499973	23.4679306088543	8.67342775053516e-122	6.25423133988874e-120	"dbo"	"M9PFL3"	"CG6224"
"FBgn0040232"	675.591037829197	2.69401731003694	0.171294464296557	15.7274043916146	9.81529563626265e-56	1.76940222897456e-54	"cmet"	"M9PD87"	"CENP-E"
"FBgn0040233"	817.882035598417	2.75065521031113	0.155246292304527	17.7180090389245	3.04500016560313e-70	7.83855924983152e-69	"cana"	"Q9VKH9"	"CENP-E ana"
"FBgn0040234"	17.2135343314015	-0.446853409333197	0.402345597562404	-1.11062084943999	0.266731584507978	0.331839088225737	"c12.2"	"M9PHH0"	"CG12149"
"FBgn0040235"	148.523943721095	-1.35391587556232	0.150381276746096	-9.00322104491955	2.1919043763318e-19	1.28546480776464e-18	"c12.1"	"Q9V3B6"	"C12.1"
"FBgn0040236"	74.0583646563041	1.43848549832664	0.338993661251215	4.24339939872986	2.20159092297373e-05	5.10326765359993e-05	"c11.1"	"Q9W350"	"C11.1"
"FBgn0040237"	1761.14770979918	2.5033890168615	0.254383832739877	9.84099103271775	7.49686728464586e-23	4.98913176242478e-22	"bor"	"Q9VEX6"	"ATAD3A"
"FBgn0040238"	41.8499014691476	-1.46305558997992	0.511532198605939	-2.8601436898149	0.00423449097359069	0.0074898850098731	"Best1"	"B7Z0U6"	"CG6264"
"FBgn0040239"	171.982815024642	-0.724424845240782	0.16367625857079	-4.42596166094221	9.60135772073903e-06	2.3029830057437e-05	"bc10"	"Q9V3L0"	"CG4867"
"FBgn0040250"	0	NA	NA	NA	NA	NA	"Ugt86Dj"	"Q9VGS8"	"AC 006491J"
"FBgn0040251"	2.9440083825554	-1.36704615243658	0.749234411120583	-1.82459071840009	0.0680628151072074	0.0984146276091568	"Ugt86Di"	"Q9VGT5"	"AC 006491I"
"FBgn0040256"	1.1623778379993	-0.136427676617549	1.85731731113898	-0.0734541565942149	0.941444723215787	0.955301527229721	"Ugt86Dd"	"Q9VGT8"	"AC 006491D"
"FBgn0040257"	0.25005181462941	0.548825835735955	2.83213313966012	0.193785323172278	0.846343979582291	NA	"Ugt86Dc"	"Q9VGT4"	"AC 006491C"
"FBgn0040259"	2.73148350792317	-1.73624362199451	0.875673128371449	-1.98275311385142	0.0473950135483859	0.0707552190262988	"Ugt86Da"	"Q9VGT3"	"AC 006491A"
"FBgn0040260"	0.319543036450435	2.25168265146895	3.97167163439859	0.56693575369302	0.570757831760609	NA	"Ugt36Bc"	"Q9VJH8"	"AC 005121C"
"FBgn0040268"	142.932578717073	1.30913448285923	0.185095651636112	7.07274574679319	1.51897651344603e-12	6.13536948826977e-12	"Top3alpha"	"Q9NG98"	"CG10123"
"FBgn0040271"	86.4980670073434	1.94879436232003	0.297943319274942	6.54082248617793	6.11814169702943e-11	2.22479473573067e-10	"Sulf1"	"D1Z367"	"CG6725"
"FBgn0040273"	273.212546840903	-0.561836767740407	0.257942809458407	-2.17814471711801	0.0293952643238381	0.0455556599748234	"Spt5"	"Q9V460"	"CG7626"
"FBgn0040279"	0.638649673146068	-1.90996111846832	2.2394154793819	-0.852883770811249	0.393723762453407	0.463950628532609	"Osi14"	"Q9VNN6"	"BEST:LD24139"
"FBgn0040281"	1.62679121208981	0.51895778689677	1.55957109546831	0.332756735749156	0.739317918679092	0.786609968641546	"Aplip1"	"Q9W0K0"	"APLIP1"
"FBgn0040283"	194.004186288875	0.145894913025363	0.21567590569974	0.676454389061313	0.498752195326203	0.568600800474743	"SMC1"	"Q9VCD8"	"AAF56231"
"FBgn0040285"	198.418380959959	-2.25842579028564	0.38568246717681	-5.8556610229583	4.75116423930336e-09	1.5157623268225e-08	"Scamp"	"Q9VXV6"	"BcDNA:GM04934"
"FBgn0040290"	33.818749096841	-0.775291184976756	0.299775414987961	-2.58624005243356	0.00970293281988067	0.0162668322875965	"RecQ4"	"Q9VSE6"	"CG7487"
"FBgn0040291"	449.409995889205	-2.08312632164681	0.273932502345273	-7.60452412113247	2.85954135160242e-14	1.29423820589109e-13	"Roc1b"	"Q9NHX0"	"BcDNA:AT21612"
"FBgn0040294"	76.4375317262984	1.27159681989117	0.24964134681037	5.09369475905401	3.51151964956219e-07	9.64395063245914e-07	"POSH"	"Q7K4D1"	"155116_at"
"FBgn0040296"	0	NA	NA	NA	NA	NA	"Ocho"	"Q9VUI5"	"CG3396"
"FBgn0040297"	96.1955477299842	-3.43101544156475	0.559522402565025	-6.13204301710871	8.67576357444609e-10	2.93141947612607e-09	"Nhe2"	"B7YZY3"	"CG9255"
"FBgn0040298"	80.3471478034809	0.916715910285794	0.200079503714005	4.58175821745417	4.61082811641408e-06	1.13977443758105e-05	"Myt1"	"Q9NI63"	"CG10569"
"FBgn0040299"	0.745787373199142	-0.576288209829845	1.6981454570405	-0.339363278593454	0.734336078344071	0.78229322339164	"Myo28B1"	"Q9VLZ3"	"28B"
"FBgn0040305"	45.1765453929335	1.10278278253477	0.388447702784731	2.83894788057456	0.00452625492591809	0.0079737231072774	"MTF-1"	"A8JNP3"	"CG3743"
"FBgn0040308"	1038.28019661883	0.325332072842221	0.163282519210407	1.99244888194673	0.0463218285590506	0.0693325069280471	"Jafrac2"	"Q9V3Q4"	"1274"
"FBgn0040309"	693.629011017917	-3.61433136567318	0.21835742339791	-16.5523631366854	1.53939666587262e-61	3.19746040697044e-60	"Jafrac1"	"Q9V3P0"	"1633"
"FBgn0040318"	123.975579088438	0.898720595143741	0.25822043488105	3.48043947628598	0.000500591911878891	0.00100236856321474	"HGTX"	"Q9NHP8"	"CG13475"
"FBgn0040319"	198.479501636389	3.2300985121841	0.198072226779573	16.3076801058977	8.70360501282645e-60	1.73675237763806e-58	"Gclc"	"A4V448"	"2259"
"FBgn0040321"	11.2010822988856	-1.63594985440807	0.885604085382192	-1.84726999503628	0.0647080193291672	0.0939598939709909	"GNBP3"	"Q9NHA8"	"CG5008"
"FBgn0040322"	1.5458232861784	-0.496459300794952	0.979678140417333	-0.506757556704762	0.612324940165446	0.673806972655829	"GNBP2"	"C6TP47"	"CG4144"
"FBgn0040323"	5.07004001146621	-1.89366554917095	0.630991228121143	-3.00109647294081	0.00269009322857558	0.00489321673553858	"GNBP1"	"A0ZX68"	"CG6895"
"FBgn0040324"	112.918304186508	-0.681052084392583	0.311300901190854	-2.18776136460665	0.0286869895225296	0.044566848332773	"Ephrin"	"Q9V4E1"	"CG1862"
"FBgn0040333"	426.172054364564	2.58009347632744	0.460192297215269	5.60655511172218	2.06393276064051e-08	6.25737474087164e-08	"brv3"	"X2JI61"	"CG13762"
"FBgn0040334"	13.3159408729305	-1.75393876812383	0.450338078597708	-3.89471566247597	9.83139870940637e-05	0.00021353804727208	"Tsp3A"	"Q9W4X6"	"BACR7C10.6"
"FBgn0040336"	4.92145904771966	-2.45259195859892	0.891122733903843	-2.75224934264057	0.00591874369366445	0.0102405422643497	"Seipin"	"Q9V3X4"	"CG9904"
"FBgn0040337"	207.370006522674	0.306828288734626	0.189319760088043	1.62068813414899	0.105084539706318	0.145543165922482	"CG3021"	"Q9W5B6"	"Dmel\CG3021"
"FBgn0040338"	348.656483352007	-5.12259388262103	0.272282747170693	-18.8135088831379	5.85322028841009e-79	1.83869353168843e-77	"TfIIA-S-2"	"H0RNC2"	"CG11639"
"FBgn0040339"	362.374550725721	-3.26370442239538	0.124641860425982	-26.1846574757565	3.97405610617903e-151	4.50310232531411e-149	"MED22"	"Q9V439"	"144358_at"
"FBgn0040340"	108.956141025423	-0.605812872717707	0.383935004945489	-1.57790476230142	0.114587490781054	0.157350123945288	"TRAM"	"Q9W5C2"	"CG11642"
"FBgn0040342"	0.67682927961679	-2.74206560233446	1.91488239072887	-1.43197598746038	0.152150693556607	0.20295821441317	"CG3706"	"Q9V3E0"	"Dmel\CG3706"
"FBgn0040343"	0.665411401932977	-3.35188001927002	1.97677298023361	-1.69563225154661	0.0899555460105493	0.126580090300464	"CG3713"	"Q9V3D7"	"BcDNA:GH13231"
"FBgn0040344"	88.9092684807056	3.41338077752854	0.214747648376233	15.894845896279	6.87974324885026e-57	1.27461053388553e-55	"CG3711"	"M9PGD0"	"Dmel\CG3711"
"FBgn0040345"	302.105685491909	0.221726132801449	0.366744358869817	0.604579531869922	0.545458409984923	0.612169497799669	"CG3708"	"Q7KW25"	"152685_at"
"FBgn0040346"	60.8652786264591	-1.06833883085567	0.237233077693317	-4.50332997929052	6.68968900080973e-06	1.63047518934658e-05	"CG3704"	"Q9V3R3"	"Dmel\CG3704"
"FBgn0040347"	23.899543165701	0.581525161330465	0.280497661484205	2.07319076477652	0.0381545295294837	0.0580042087037227	"mus81"	"Q9V3T1"	"CG3026"
"FBgn0040348"	8.9169682713856	-0.923278027595734	0.454099588142605	-2.03320604489469	0.042031710606034	0.0634274006303422	"CG3703"	"Q9W5C1"	"BACR7A4.15"
"FBgn0040349"	0.496373369780443	-3.29882154756511	3.14102620103672	-1.05023687687683	0.293609218768417	0.360646011942507	"CG3699"	"Q9U1L2"	"CT12411"
"FBgn0040351"	9.4644857388569	-0.419542791205892	0.569304719995876	-0.7369388948838	0.461159509713112	0.532149057807702	"CG11638"	"Q8SYN0"	"CBP3"
"FBgn0040352"	18.6773709310188	-1.60618569100415	0.491245540567783	-3.2696188735835	0.00107692477028406	0.00207016847314072	"CG14416"	"Q9V459"	"Dmel\CG14416"
"FBgn0040353"	0.421604743322331	-3.06761318867161	2.90234668835601	-1.05694237045445	0.290537889564403	NA	"CG14417"	"Q9V404"	"Dmel\CG14417"
"FBgn0040354"	0.573751044685452	-2.44729299838035	2.01951215349155	-1.21182385268106	0.225579815627769	0.287023472432256	"CG14418"	"M9PGC8"	"Dmel\CG14418"
"FBgn0040355"	261.630913419684	-0.474426547012059	0.139639762007404	-3.39750326262303	0.000680037770643579	0.00134053422603878	"CG3526"	"Q8IRV4"	"Dmel\CG3526"
"FBgn0040356"	191.378196161631	0.895600514770521	0.20559952705838	4.35604365235829	1.32434376278724e-05	3.13392629004902e-05	"CG12498"	"Q9V3X3"	"Dmel\CG12498"
"FBgn0040360"	0.287604450021851	-1.54682989968177	3.35618610864046	-0.460889190769093	0.6448781072289	NA	"CG14626"	"Q9W5B0"	"Dmel\CG14626"
"FBgn0040361"	34.3137364595244	-1.98866265113434	0.378693583793152	-5.25137667032821	1.50966599898172e-07	4.27278572548551e-07	"CG14627"	"Q9W5B1"	"Dmel\CG14627"
"FBgn0040362"	299.055898741513	-0.0599875464666122	0.206888032673652	-0.289951746804212	0.771853152961457	0.815076415729227	"CG11379"	"Q9V3A3"	"Dmel\CG11379"
"FBgn0040364"	252.632264547424	-3.31889326259743	0.343470013724147	-9.66283264909104	4.33702695683764e-22	2.81684795850699e-21	"CG11378"	"Q9V3I0"	"Dmel\CG11378"
"FBgn0040365"	377.045924154487	-1.68732539321023	0.275600123536334	-6.12236805832847	9.21947531839715e-10	3.10851119197073e-09	"CG14628"	"Q9V3V1"	"Dmel\CG14628"
"FBgn0040366"	14.0482405447617	-1.29747278138043	0.350586815489888	-3.70086016944883	0.000214869862667426	0.000449318409476406	"CG11398"	"Q9V3X8"	"Dmel\CG11398"
"FBgn0040368"	566.430611467975	1.2274653071798	0.367869206151674	3.33668947183829	0.000847826172201861	0.00165128329518321	"eIF4E-7"	"Q9W5B3"	"CG11392"
"FBgn0040370"	31.2240320729614	-0.825572631284374	0.342042501209511	-2.4136551111778	0.0157934039576328	0.0256047636211444	"CG13375"	"Q9W5G7"	"Dmel\CG13375"
"FBgn0040371"	1676.41111890695	0.179068953824154	0.109135295490566	1.64079780990406	0.100839393056431	0.140339153117575	"CG12470"	"Q9V3G9"	"Dmel\CG12470"
"FBgn0040372"	207.811642551321	-0.954729591920264	0.287620390903079	-3.31940857504079	0.000902083377682008	0.00175185006062163	"G9a"	"M9PGH7"	"CG2995"
"FBgn0040373"	24.8078629606768	-1.30421756303115	0.28704320596721	-4.54362805291455	5.52941892859719e-06	1.35732796175681e-05	"CG3038"	"X2JD78"	"Dmel\CG3038"
"FBgn0040375"	51.9705342783202	0.520763107799363	0.231375982321834	2.2507224067665	0.0244031246844306	0.038362449568947	"CG13760"	"Q7K6T9"	"Dmel\CG13760"
"FBgn0040376"	16.9962871306064	-0.128774541926144	0.397392876297746	-0.324048440741701	0.745901360745331	0.792087203515939	"CG13759"	"Q9W4Y1"	"AANATL7"
"FBgn0040377"	67.0893414155848	0.846445901089922	0.32757615067794	2.5839668099712	0.00976711929270031	0.0163679533795933	"Vha36-3"	"Q9NEF6"	"CG8310"
"FBgn0040382"	148.798530644667	1.71107106514861	0.247811706652561	6.90472249379073	5.03016614057736e-12	1.96484575223352e-11	"CG5273"	"Q9W5D6"	"Dmel\CG5273"
"FBgn0040383"	112.411432471857	-5.19133507225102	0.562436783441007	-9.230077450643	2.70436284476494e-20	1.64767493340911e-19	"CG5254"	"X2JA11"	"CT16777"
"FBgn0040384"	101.726765965478	0.942631123861272	0.196505444658784	4.79697204063774	1.61082075264413e-06	4.17714061540798e-06	"CG32795"	"A4V3W8"	"CG2716"
"FBgn0040388"	56.3495352856714	0.306438394259586	0.390968795380527	0.783792460882542	0.433161898307875	0.504150554972967	"boi"	"A8JUV7"	"Boi"
"FBgn0040389"	234.522562598926	-4.28318753209796	0.247908203301345	-17.2773126304801	6.97217593682368e-67	1.65390438905102e-65	"mRpL14"	"Q9W4Z2"	"BcDNA:RH18819"
"FBgn0040391"	396.499172523837	1.53904431057153	0.44715243253029	3.44187842580344	0.00057768981699517	0.00114967248980488	"CG2854"	"Q9W4Z5"	"Dmel\CG2854"
"FBgn0040392"	4.22791018638208	-2.45487131684973	0.771302208062168	-3.18276194621222	0.00145877496494911	0.00275004650626398	"CG14050"	"Q9W4Z6"	"Dmel\CG14050"
"FBgn0040394"	185.988570960851	-0.141422213140144	0.122265742933018	-1.15667896622213	0.247403546352873	0.310717308932639	"CG16903"	"Q9W526"	"Dmel\CG16903"
"FBgn0040395"	167.545942979823	1.03509396738611	0.134106671318482	7.71843754832994	1.17764336743958e-14	5.44461638476344e-14	"Unc-76"	"Q9W525"	"BcDNA:GH10260"
"FBgn0040396"	392.888536104642	-1.44977287797692	0.193397741433117	-7.49632786419221	6.56305073994177e-14	2.8910682728428e-13	"CG3939"	"Q9U1K7"	"BEST:SD07039"
"FBgn0040397"	170.403293977261	-4.15823036290144	0.57500406110161	-7.23165390333936	NA	NA	"CG3655"	"Q9V3U1"	"Dmel\CG3655"
"FBgn0040398"	88.4000592329135	-3.28334441072631	0.674732693101599	-4.86614098337743	NA	NA	"CG14629"	"Q9W5B4"	"Dmel\CG14629"
"FBgn0040465"	45.5591215014123	0.416499653997835	0.22117737252259	1.88310245866266	0.0596864840997629	0.0872975878425828	"Dlip3"	"Q7JZD5"	"CG12767"
"FBgn0040466"	50.3687504318806	-1.10891052246355	0.274918059713216	-4.03360377132125	5.4927907268075e-05	0.000122446877066422	"Dlip2"	"Q9VN42"	"CG9771"
"FBgn0040467"	78.8510314674357	-0.0542434062510793	0.183167206814572	-0.296141472015742	0.767122043545499	0.811227885562531	"Dlip1"	"M9PGR0"	"CG15367"
"FBgn0040475"	143.466591596802	-0.379166836925044	0.289563050043211	-1.30944482339325	0.190383716543223	0.247531989207053	"SH3PX1"	"Q9NCC3"	"CG6757"
"FBgn0040477"	31.0269057903305	-0.58914857258038	0.267669002260075	-2.2010339920046	0.027733617526107	0.0432020792959156	"cid"	"H0RNB3"	"BcDNA:RE21270"
"FBgn0040491"	87.778590391538	-3.87272110370154	0.448201826142297	-8.64057412937004	5.5931235951823e-18	3.06222310381616e-17	"Buffy"	"Q8T8Y5"	"BUFFY"
"FBgn0040493"	1540.20190916789	1.08894971833977	0.163486538159658	6.6607913446447	2.72357083129794e-11	1.01482200293606e-10	"grsm"	"Q9V3D8"	"BcDNA:LD41548"
"FBgn0040496"	332.806740962614	-2.68344825687106	0.423477547790872	-6.33669546560293	2.34745321732644e-10	8.24793155622641e-10	"CG17104"	"Q9VKS4"	"BEST:LD16579"
"FBgn0040502"	0.387636037374977	-1.33608328693052	3.18968288352634	-0.418876526513324	0.675306373044357	NA	"CG8343"	"Q6NMY2"	"BEST:GH10831"
"FBgn0040505"	5.04014380793832	1.0369666336045	0.70730003628841	1.46609158829686	0.142623337028844	0.191639255715517	"Alk"	"Q7KJ08"	"ALK"
"FBgn0040506"	113.024078849872	3.59309834627552	0.403928247241733	8.89538766058423	5.82157207507663e-19	3.33400592079411e-18	"ACXE"	"Q9VK50"	"AC"
"FBgn0040507"	4.35280886234887	1.93199648584216	0.877794959147054	2.20096557369099	0.0277384610820872	0.0432043212558627	"ACXD"	"M9PE08"	"AC"
"FBgn0040508"	1178.92120348193	3.2802258900828	0.126511286469588	25.9283260934299	3.19292484446316e-148	3.43401772890525e-146	"ACXC"	"Q2PDU2"	"AC"
"FBgn0040509"	178.72662057549	3.5263771901132	0.379683162182766	9.28768389369801	1.57682090257114e-20	9.70016193627255e-20	"ACXB"	"Q9VK52"	"AC"
