"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"symbol"	"uniprot"	"alias"
"FBgn0031474"	170.350338154587	-2.05195109787123	0.145018289947645	-14.1496020854475	1.87817000396779e-45	1.83021672727074e-44	"CG2991"	"Q9VQI2"	"CT10107"
"FBgn0025726"	212.255391216689	-2.10966529141391	0.122086274826094	-17.2801184606462	6.64114842655897e-67	1.00494911212467e-65	"unc-13"	"Q8IM87"	"CG2999"
"FBgn0051721"	21.4694691539195	-3.5351958811071	0.440356874981336	-8.02802472711921	9.90545191388648e-16	3.04068161967829e-15	"Trim9"	"M9MRI4"	"Asap"
"FBgn0051992"	758.980538030382	-0.777564302559961	0.0967997237471831	-8.03271200019916	9.53412932178043e-16	2.92931433097637e-15	"gw"	"Q8SY33"	"CG11484"
"FBgn0032974"	182.839728162642	-0.663872836427243	0.123848066439955	-5.36038111462248	8.30465643413455e-08	1.77624500941794e-07	"CG3651"	"D5SHV2"	"Dmel\CG3651"
"FBgn0032666"	428.578382972871	-6.5943289571577	0.224943029077636	-29.3155515162987	6.57143675266256e-189	5.21916421858864e-187	"CG5758"	"Q0E8P5"	"Dmel\CG5758"
"FBgn0026533"	426.847671290873	-1.24086110338297	0.124876639217635	-9.93669521503054	2.8823099649154e-23	1.22080576195862e-22	"Dek"	"A1ZAK4"	"CG593"
"FBgn0036534"	576.230677258162	-1.05931997822117	0.0871711304925983	-12.1521881411314	5.58505141564341e-34	3.96787003365773e-33	"DCP2"	"Q86NM7"	"BEST:LD07107"
"FBgn0036144"	19.3631788927714	-3.09840079677147	0.447835452471139	-6.91861436979723	4.56082505173212e-12	1.20210504912333e-11	"GlcAT-P"	"A4V1U5"	"CG6207"
"FBgn0029736"	130.534811173169	-2.20192933778344	0.158131343382949	-13.9246862176526	4.48506882510956e-44	4.26174589605846e-43	"CG4041"	"Q9W4F8"	"Dmel\CG4041"
"FBgn0030662"	45.1002407888163	-2.75814388289003	0.277874849731522	-9.92584930070101	3.21355168559391e-23	1.3585907741557e-22	"CG9220"	"Q7KUZ9"	"Dmel\CG9220"
"FBgn0035978"	69.2521751165923	-2.28367721169281	0.223319615492208	-10.2260484671688	1.51578695159927e-24	6.89632871356756e-24	"UGP"	"A5XCL5"	"CG4347"
"FBgn0031530"	5.30792782474409	-2.76004533967305	0.823189479161788	-3.35286760769035	0.000799789535975489	0.00132542615176736	"pgant2"	"Q6WV19"	"CG3254"
"FBgn0000542"	62.779118986594	-2.28078340908773	0.284912045397781	-8.00521931567831	1.19253942740409e-15	3.64608182744373e-15	"ec"	"Q1W9P9"	"CG2904"
"FBgn0020279"	1734.1248475426	-0.782817684790051	0.0710756230505403	-11.0138701736516	3.27621060408998e-28	1.78631482937287e-27	"lig"	"Q86S05"	"CG8715"
"FBgn0020546"	12.6292048595527	-3.08929667826447	0.557772102300865	-5.53863605856374	3.04836374958612e-08	6.68227790671877e-08	NA	NA	NA
"FBgn0043002"	38.4353009052036	-3.57861522547024	0.337676201448131	-10.5977715045457	3.05165229551376e-26	1.51316140528181e-25	"Chrac-14"	"Q9V444"	"13399"
"FBgn0053653"	43.4366389266844	-0.848398362781424	0.235854108318089	-3.59713201025617	0.000321745214126356	0.000549506431584354	NA	NA	NA
"FBgn0034618"	43.4879990533757	-1.32363304980313	0.256605228000859	-5.15824661919476	2.49273149556954e-07	5.18862759417141e-07	"CG9485"	"E1JGQ5"	"BEST:GH22856"
"FBgn0015609"	232.307779796209	-2.88015805843492	0.193543404786503	-14.8811997061435	4.36599663210153e-50	4.8145099297813e-49	"CadN"	"Q4ABE7"	"B"
"FBgn0065053"	2.41590743850398	-4.23664579502628	1.38893773747434	-3.0502776911586	0.00228629868334601	0.00363584998948775	NA	NA	NA
"FBgn0029504"	90.4357467615272	-2.88108796189238	0.258489226434664	-11.1458725055243	7.50055100386989e-29	4.22713579955588e-28	"CHES-1-like"	"Q9W3Q5"	"CG12690"
"FBgn0041775"	860.74001416686	-0.688882933471955	0.0836194717209304	-8.23830764885739	1.74663587327832e-16	5.52330883747852e-16	"tral"	"Q9VTZ0"	"BEST:GH08269"
"FBgn0003507"	126.997093315915	-2.12546822217681	0.16105485405732	-13.1971695893149	9.10939139041556e-40	7.75964275910166e-39	"srp"	"E2QCY6"	"A7.1"
"FBgn0002524"	149.269798355278	-0.911264894297157	0.14921834859217	-6.10692252591364	1.01570510474945e-09	2.39913841142469e-09	"lace"	"Q9V3F2"	"BG:DS01845.3"
"FBgn0002632"	4.14594803914223	-5.81435393557333	1.22122223247961	-4.76109407520995	1.92546261053382e-06	3.81043587335946e-06	"E(spl)m6-BFM"	"O97179"	"CG8354"
"FBgn0065098"	10.2150155916328	-2.27945472452957	0.553201312921268	-4.12047959989926	3.78084544548198e-05	6.90900604081958e-05	NA	NA	NA
"FBgn0039157"	55.5669966835288	-2.02706933520147	0.216127185993495	-9.37905764091372	6.65649818598993e-21	2.52095603846476e-20	"Myo95E"	"Q8T6L6"	"95E"
"FBgn0037913"	332.96267519756	-1.3127181391006	0.175340322965504	-7.48668712877219	7.06338105959693e-14	2.01392105745719e-13	"fabp"	"Q8INK3"	"BcDNA:RH06221"
"FBgn0052423"	357.737494058194	-1.94356081627152	0.111441362398235	-17.4402104788186	4.08566527317518e-68	6.30045351890314e-67	"shep"	"Q8MSV2"	"BcDNA:LD40028"
"FBgn0052831"	75.1683563064355	-0.581637795206553	0.213034748945295	-2.73024845986939	0.00632866086323735	0.00967357884757829	"CG33695"	"Q8IPA8"	"CG16917"
"FBgn0001624"	318.583465997681	-3.27975725770571	0.127942707470351	-25.6345775585979	6.28273680639986e-145	3.09407898637757e-143	"dlg1"	"P31007"	"11"
"FBgn0014163"	2891.40317348186	-2.77707388731015	0.118802548792235	-23.3755413123904	7.58010486705939e-121	2.62344183560191e-119	"fax"	"Q59E29"	"CG4609"
"FBgn0037550"	61.1161056447959	-1.03584346665175	0.208543313368897	-4.96704233724065	6.79817507479553e-07	1.38032991765466e-06	"CG9667"	"A0A0B4LGT9"	"Dmel\CG9667"
"FBgn0065064"	12.3305364798992	-2.97775974631195	0.604617042115075	-4.92503442492314	8.43455039746955e-07	1.70477673523436e-06	NA	NA	NA
"FBgn0005672"	352.785327029681	-1.6874320834669	0.0924867848507373	-18.2451156258726	2.26257649746488e-74	3.8191401812245e-73	"spi"	"A4V0W1"	"CG10334"
"FBgn0063923"	8.71092568638682	-2.1603342974006	0.767299301209025	-2.81550405949358	0.00487007816610432	0.00751599168845034	"Kaz1-ORFB"	"O97042"	"CG1220"
"FBgn0033652"	282.282473235417	-5.38462430513985	0.193519020809534	-27.8247806474771	2.17548346288011e-170	1.43707417211407e-168	"ths"	"A0A0B4K7X1"	"CG12443"
"FBgn0001235"	182.648865507685	-6.33976053068512	0.31620313326722	-20.0496448759964	2.03291008267936e-89	4.49793631819879e-88	"hth"	"J7HAH8"	"1323/07"
"FBgn0033739"	44.9094037730445	-3.93859033114491	0.334853429806867	-11.762132266098	6.11696881095113e-32	3.98705652098997e-31	"Dyb"	"A1Z907"	"CG8529"
"FBgn0065048"	1.50689868100318	-4.33919323305659	1.56287294258041	-2.77642098396833	0.00549609925552268	0.00843758701350633	NA	NA	NA
"FBgn0011640"	557.26631366462	-0.869228844069591	0.0708639908647646	-12.2661570913838	1.37632035660975e-34	9.97396714125424e-34	"lark"	"Q94901"	"CG8597"
"FBgn0065099"	81.6509124053699	-3.46344912307088	0.493241615375608	-7.02181043753461	2.19011552328986e-12	5.8545111459149e-12	NA	NA	NA
"FBgn0053926"	14.756257325096	-4.921099089146	0.73870618447508	-6.6617813585017	2.70528288494188e-11	6.88599237478721e-11	"CG33926"	"Q9VSZ0"	"Dmel\CG33926"
"FBgn0061356"	22.2570417248656	-3.87350392086589	0.820447639562206	-4.72120795293262	2.34448083972651e-06	4.61771312182372e-06	"CG18003"	"A1Z8D3"	"CG30019"
"FBgn0004507"	134.082430566427	-1.85411865261908	0.180372932985778	-10.2793618861056	8.73036917422354e-25	4.02669595346866e-24	"GlyP"	"A4UZZ4"	"BcDNA:LD24485"
"FBgn0066084"	3788.05793884506	-1.46852012387739	0.139952718817294	-10.4929731718504	9.30533001227385e-26	4.48772321406257e-25	"RpL41"	"Q962S2"	"BEST:LP07070"
"FBgn0001297"	157.034163224822	-1.13151514600154	0.130458668137705	-8.67336116606048	4.19548588358169e-18	1.4209015538677e-17	"kay"	"P21525"	"AP-1"
"FBgn0001149"	828.795660739219	-1.36882055921834	0.222352290549797	-6.15608931139742	7.45631850227851e-10	1.77340862422203e-09	"GstD1"	"P20432"	"CG10045"
"FBgn0017579"	2474.7795720157	-2.45670793863756	0.0717264715354301	-34.2510636038194	4.20523561692698e-257	8.49704961420245e-255	"RpL14"	"A0A1B2AIV7"	"CG6253"
"FBgn0031220"	81.3138920167497	-4.30614322818554	0.469376551444873	-9.17417628752443	4.55039974277443e-20	1.66504640388071e-19	"CG4822"	"Q9VPJ7"	"Dmel\CG4822"
"FBgn0000152"	45.9301912661613	-3.10887159388277	0.282016768738088	-11.0237118444897	2.93693084662063e-28	1.60514836247285e-27	"Axs"	"O97132"	"CG9703"
"FBgn0030778"	6.17215380315337	-4.45379518779086	0.995680175125531	-4.4731182753833	7.70871100446626e-06	1.46842768891399e-05	"CG4678"	"A0A023GPN7"	"Dmel\CG4678"
"FBgn0027094"	479.560141270844	-0.404870777360324	0.0924277888909487	-4.38040098349656	1.18461113458735e-05	2.23211149056915e-05	"AlaRS"	"Q9VLM8"	"ARS"
"FBgn0031322"	33.8998729430118	-3.62063502352049	0.36305773265365	-9.97261509087456	2.00869069774835e-23	8.57390810408895e-23	"CG5001"	"Q9VPY9"	"Dmel\CG5001"
"FBgn0002631"	2.00246310834664	-4.74741650044762	1.43280515494496	-3.31337201297966	0.000921782842541496	0.00152044372827373	"E(spl)m5-HLH"	"P13096"	"CG6096"
"FBgn0025632"	20.7183941204429	-2.63979547613379	0.464568188700513	-5.68225621198431	1.3292931969191e-08	2.97273576264135e-08	"CG4313"	"Q8T9K8"	"Dmel\CG4313"
"FBgn0011837"	337.658582538588	-1.08434328891193	0.138721909753471	-7.8166692690359	5.42393655692074e-15	1.61344205005609e-14	"Tis11"	"B3DN56"	"CG4070"
"FBgn0011272"	3154.60133203597	-2.55843981400125	0.0625164150708591	-40.9242886224584	0	0	"RpL13"	"M9PFF0"	"Bbc1"
"FBgn0033453"	65.7764090594514	-2.01507427897418	0.216786500517291	-9.29520184220813	1.46927159007266e-20	5.48134446038509e-20	"CG1667"	"A0A0B4LFY9"	"Dmel\CG1667"
"FBgn0036493"	67.2621621760312	-3.37514751915693	0.70014708345479	-4.82062640681537	1.43108141629502e-06	2.85302650317666e-06	"CG7255"	"Q2PDY3"	"Dmel\CG7255"
"FBgn0003028"	158.447063723321	-5.92401775429849	0.315643145603392	-18.7680861657046	1.37759574231051e-78	2.52375539991286e-77	"ovo"	"P51521"	"CG15467"
"FBgn0020372"	43.3890146432318	-2.06864862869995	0.243179406442323	-8.50667685625176	1.78989491918577e-17	5.89481212598574e-17	"TM4SF"	"Q2MGN3"	"CG11303"
"FBgn0004828"	1547.57295532123	-1.49580609889737	0.0666807605200098	-22.4323491098831	1.90318564743445e-111	5.92965324166653e-110	"His3.3B"	"E2QCP0"	"CG8989"
"FBgn0035083"	149.157261749976	-1.8528599813923	0.163303638609322	-11.3461034743076	7.75418310789223e-30	4.60823857709512e-29	"Tina-1"	"Q2PE12"	"BEST:GM14784"
"FBgn0037137"	352.940951256424	-1.22127691675426	0.133645134613763	-9.13820709061931	6.34962515973247e-20	2.30864910544388e-19	"Nopp140"	"M9MSM4"	"CG7421"
"FBgn0033075"	51.5438642505238	-3.85424494066178	0.308374288340973	-12.4985937102515	7.59835216882816e-36	5.80652718574521e-35	"Pld"	"B7YZT5"	"CG12110"
"FBgn0003687"	56.1709648254858	-1.03707993004987	0.199494275910705	-5.19854479691474	2.00854723097625e-07	4.19732911842034e-07	"Tbp"	"P20227"	"CG9874"
"FBgn0010265"	2629.69495520825	-1.59040531059377	0.067784830138117	-23.4625550783736	9.84171966575873e-122	3.44084550146374e-120	"RpS13"	"Q03334"	"CG13389"
"FBgn0022893"	2219.02465666455	-4.69598457067305	0.124912225950714	-37.5942749793435	0	0	"Df31"	"O16043"	"BEST:LD04967"
"FBgn0032391"	20.5527771278438	-1.25944801905042	0.345873876170885	-3.64135052058159	0.000271211579514101	0.000465689465449107	"escl"	"Q9VKD5"	"CG5202"
"FBgn0045759"	187.524552550392	-4.23624380898066	0.202323651465204	-20.9379564786533	2.4160165664312e-97	5.97051575949005e-96	"bin"	"Q9VS05"	"BIN"
"FBgn0004644"	82.9958061176986	-6.32059354375658	0.471778167189719	-13.3973845831124	6.26316296001557e-41	5.49175871541888e-40	"hh"	"Q02936"	"CG4637"
"FBgn0030522"	18.1225985292227	-2.04819851621162	0.4187514014807	-4.89120396724456	1.00221041156167e-06	2.01675030094572e-06	NA	NA	NA
"FBgn0052056"	128.571251374724	-2.35310950463237	0.16595753634446	-14.178985519213	1.23620724829624e-45	1.21324911368503e-44	"scramb1"	"Q9VT88"	"CG32056"
"FBgn0015773"	207.073284930304	-2.16833171010269	0.176629799577482	-12.2761375220353	1.21669641628599e-34	8.84051230024827e-34	"NetA"	"M9NF48"	"CG18657"
"FBgn0004087"	34.7005721185881	-3.32847399401024	0.337193503384872	-9.87110949824891	5.55467653594253e-23	2.32120607067671e-22	"Dhfr"	"G4LU61"	"CG14887"
"FBgn0000370"	251.661412549138	-0.553900084611442	0.11860999179684	-4.66992768670099	3.01305780253032e-06	5.90239723506796e-06	"crc"	"Q9VID3"	"929"
"FBgn0025683"	214.495433130637	-2.55597670719514	0.23146151077937	-11.0427720729409	2.3758820276457e-28	1.30578476239408e-27	"CG3164"	"Q9VPJ9"	"BEST:CK02656"
"FBgn0004363"	1646.94791979045	-0.654763048996037	0.0846920162338424	-7.73110711153903	1.06615267926613e-14	3.13078388824891e-14	"porin"	"M9PD75"	"CG6647"
"FBgn0013263"	30.1661832830928	-2.52881506549502	0.381169037044984	-6.63436643516399	3.25899297114273e-11	8.26172756891165e-11	"Trl"	"Q2PDY1"	"Adf-2"
"FBgn0031270"	11.8529695433613	-4.11941538462528	0.667156793682975	-6.17458358159623	6.63380804290729e-10	1.5821649454877e-09	"CG13689"	"M9PBN8"	"Dmel\CG13689"
"FBgn0016977"	790.867620276157	-0.92462497692786	0.15105094173625	-6.12127912808611	9.28271266865089e-10	2.1963918041547e-09	"spen"	"M9NCM6"	"136/24"
"FBgn0016930"	294.193397922628	-0.51330502061217	0.111368097077753	-4.60908495413907	4.04445058265924e-06	7.85563344723465e-06	"Dyrk2"	"Q9V3D5"	"BG:DS01523.3"
"FBgn0010488"	1680.03737497098	-0.289418330065013	0.08406421704807	-3.44282431012849	0.000575673166700163	0.00096425079976353	"NAT1"	"A1Z968"	"CG3845"
"FBgn0020381"	60.5594540697566	-1.71525760877104	0.205839997244654	-8.33296556418212	7.8842099707395e-17	2.52221292195485e-16	"Dredd"	"X2JHT0"	"CASP8_DROME"
"FBgn0037525"	38.2074364833539	-1.17815913194277	0.279738630493518	-4.2116425960342	2.53520438142913e-05	4.68195002699411e-05	"CG17816"	"A8JQV2"	"Dmel\CG17816"
"FBgn0000406"	18.3383086359617	-4.12554446573069	0.907377739049367	-4.54666704745578	5.45021147849866e-06	1.05044053464121e-05	"Cyt-b5-r"	"M9PD26"	"CG13279"
"FBgn0014869"	102.587510749824	-0.844465778588096	0.194156858217331	-4.34939968817808	1.3651070947445e-05	2.56272325205486e-05	"Pglym78"	"Q9VAN7"	"CG1721"
"FBgn0013720"	78.2207889662738	-0.587664898869117	0.178509216822569	-3.29207034420655	0.000994527325385315	0.0016365036468017	"pck"	"Q2PE37"	"CG14779"
"FBgn0003638"	306.528642419431	-1.85776294044784	0.103032033245385	-18.0309257415442	1.11410665029701e-72	1.84431631025072e-71	"su(w[a])"	"M9MS02"	"CG3019"
"FBgn0010438"	97.6041499769016	-3.9812855520579	0.233184472992469	-17.0735448246869	2.3357698678218e-65	3.42879038289226e-64	"mtSSB"	"P54622"	"0046/13"
"FBgn0021764"	193.607410462944	-1.21542326355485	0.138239081357792	-8.79218272876886	1.4668194730033e-18	5.06384411031794e-18	"sdk"	"E1JJC3"	"BcDNA:LD22322"
"FBgn0040099"	2.17571146460988	-4.91383732709941	1.59203352910153	-3.08651623051717	0.00202516890256137	0.00324008159305929	"lectin-28C"	"Q9VLW1"	"AC 004723A"
"FBgn0001091"	774.838483537942	-2.28129418365963	0.121166985195905	-18.8276879215176	4.47893285291295e-79	8.28271028250659e-78	"Gapdh1"	"P07486"	"BEST:GH12586"
"FBgn0024983"	97.5919181237456	-0.640767370285243	0.162543927285683	-3.94211817682397	8.07651621106831e-05	0.000144062485706969	"CG4293"	"O76896"	"154711_at"
"FBgn0000640"	2263.62491713825	-6.15131511157919	0.834283639603251	-7.37317001026711	1.66617784388411e-13	4.65783999490694e-13	"Fbp2"	"P54398"	"CG3763"
"FBgn0025741"	514.737081172086	-0.542236735839618	0.130233593369223	-4.16357041076438	3.13309347976645e-05	5.75825366666547e-05	"PlexA"	"H9XVP3"	"BcDNA:GM05237"
"FBgn0039925"	8.74609694296321	-1.86635680185891	0.598795354167524	-3.11685250874001	0.00182792998450671	0.00293751555404938	"Kif3C"	"Q9V4A1"	"CG17459"
"FBgn0033104"	61.4639134575623	-0.710958807448405	0.215218297147011	-3.30343105987297	0.000955094500230379	0.00157425605004384	"CG15237"	"Q4V665"	"Dmel\CG15237"
"FBgn0026086"	102.582045244519	-0.887622492577279	0.162652126920624	-5.45718343425319	4.83746540799275e-08	1.04853722520619e-07	"Adar"	"Q2PE36"	"ADAR"
"FBgn0037635"	12.6861250085439	-2.81878426222844	0.709589357183754	-3.97241620620656	7.11472671324275e-05	0.00012738642825118	"CG9837"	"E1JIF5"	"Dmel\CG9837"
"FBgn0053082"	6.14048843353813	-3.49393889225078	0.85065306280772	-4.10736062093101	4.00206129622218e-05	7.29965780035746e-05	"CG33082"	"Q86B65"	"Dmel\CG33082"
"FBgn0052088"	41.8437542782579	-2.11483307537299	0.26406162522669	-8.00886184638701	1.15774875941979e-15	3.54365514689862e-15	"sunn"	"Q9VTM9"	"CG32088"
"FBgn0026575"	334.310131324776	-2.87769630017866	0.112035154473582	-25.6856547723796	1.69075286925493e-145	8.41700884911695e-144	"hang"	"B7Z0Z1"	"BcDNA:GM07804"
"FBgn0025637"	369.304556041101	-1.93494151065805	0.105626296906339	-18.318747956996	5.8646581055126e-75	1.00349193486604e-73	"SkpA"	"O77430"	"CG16983"
"FBgn0029526"	8.99151091982934	-2.2578187850772	0.573339485627962	-3.9380137626563	8.21588832085214e-05	0.000146510454936416	NA	NA	NA
"FBgn0041789"	220.336020027887	-1.87446281027728	0.123380255945221	-15.1925670433811	3.96098987843061e-52	4.52402335242199e-51	"Pax"	"Q2PDT4"	"CG18061"
"FBgn0013718"	79.5271840342024	-1.05855334275503	0.191077449770911	-5.53991768272059	3.02613857928035e-08	6.63567572283945e-08	"nuf"	"Q6NN29"	"CG32140"
"FBgn0022359"	34.8862787250874	-2.07987044865888	0.269757495763826	-7.7101488608117	1.25671065625352e-14	3.68170669870435e-14	"Sodh-2"	"O96299"	"CG4649"
"FBgn0024250"	132.391106936535	-6.99361537681053	0.452612579189486	-15.4516593182945	7.35259998007397e-54	8.73160965654419e-53	"brk"	"Q9XTN4"	"BRK"
"FBgn0030336"	136.378711055252	-2.25342521378791	0.159072574144439	-14.1660196668584	1.48692847613271e-45	1.45723232967643e-44	"CG1578"	"Q8MRI4"	"Dmel\CG1578"
"FBgn0031762"	23.4570683544074	-2.84185971462153	0.383570090447651	-7.40897109914098	1.27283037599029e-13	3.58374782092348e-13	"CG9098"	"Q8T010"	"Dmel\CG9098"
"FBgn0000719"	39.7015074395496	-2.73993800717814	0.323984401925874	-8.45700592649217	2.7432998129326e-17	8.96383815212698e-17	"fog"	"A4V4V8"	"114"
"FBgn0026749"	47.0882342720669	-2.5405694740203	0.28288212386115	-8.98101809807999	2.6827270877921e-19	9.51734319294178e-19	"Yippee"	"Q8MSV1"	"CG1989"
"FBgn0030262"	16.7276482043536	-5.55889379358113	0.967369468847421	-5.74640194113662	9.11624580235533e-09	2.05407047104563e-08	"Vago"	"Q9VZ35"	"BcDNA:RH70969"
"FBgn0004643"	147.936626604695	-1.83534161060169	0.135285585609111	-13.5664239640774	6.33375699329796e-42	5.7066112188796e-41	NA	NA	NA
"FBgn0034997"	142.355800840893	-4.38301177140755	0.608285106597302	-7.20552208803166	5.78218695870806e-13	1.57664712864951e-12	"CG3376"	"D6W4U0"	"Dmel\CG3376"
"FBgn0027101"	95.1358913009631	-2.90189409974495	0.191893601474042	-15.1224119900501	1.15242950950936e-51	1.30646711721606e-50	"Dyrk3"	"P83102"	"BcDNA:RE60792"
"FBgn0053993"	5.33447398816936	-5.43087530123288	1.27607111885633	-4.25593465832866	2.08177503273852e-05	3.86639482966036e-05	"CG33993"	"Q6NR09"	"CG13289"
"FBgn0040344"	122.858279778641	-0.575738965406224	0.140531145916101	-4.09687803833854	4.18759381289515e-05	7.62793835200574e-05	"CG3711"	"M9PGD0"	"Dmel\CG3711"
"FBgn0004463"	93.2084686720271	-0.498050118674367	0.167892510822731	-2.9664820439801	0.00301227950011906	0.00473717755884582	"RpIII128"	"P25167"	"CG8344"
"FBgn0031515"	11.3808956154163	-2.75280987264614	0.710131885544319	-3.87647693151548	0.000105979852690467	0.000187701000944303	"CG9664"	"M9NEQ1"	"Dmel\CG9664"
"FBgn0029608"	9.4074330907873	-3.04730097513267	0.635139722215537	-4.79784348001866	1.60383026498636e-06	3.18770835251159e-06	"CG3091"	"Q9W503"	"Dmel\CG3091"
"FBgn0015664"	197.890100369156	-1.62768131947189	0.12126813367291	-13.4221684639935	4.48397903582957e-41	3.95188402516346e-40	"Dref"	"Q94883"	"CG5838"
"FBgn0054003"	7.04163298166286	-6.58722907332464	1.35580262305934	-4.85854575090044	1.18251086088484e-06	2.36674424305284e-06	"NimB3"	"Q2PDU0"	"BP1035"
"FBgn0053294"	3.93604439421228	-3.78653641434349	1.11448819811515	-3.39755631396311	0.00067990592660188	0.00113322150478003	NA	NA	NA
"FBgn0052529"	133.123233780763	-3.09980315267668	0.206348169116599	-15.0221984810784	5.253594525063e-51	5.91190735252789e-50	"Hers"	"Q2MGL2"	"CG11936"
"FBgn0039958"	88.4079796026045	-0.805999960573891	0.186676588763995	-4.31762743207651	1.57715354572102e-05	2.95232829948322e-05	"CG12567"	"Q8SZ06"	"Dmel\CG12567"
"FBgn0000384"	48.0567068291902	-0.9204928456656	0.285029139827967	-3.22946926135755	0.00124020212659577	0.00202524093408912	"cta"	"M9PDM5"	"CG17678"
"FBgn0025836"	211.103689679754	-2.43870295834421	0.141606105415904	-17.221735963867	1.82433211560039e-66	2.73351398782436e-65	"RhoGAP1A"	"Q29QE1"	"BCR"
"FBgn0003559"	126.747709456374	-1.20372171478945	0.153215276018554	-7.85640796446227	3.95306086768113e-15	1.18024894224117e-14	"su(f)"	"P25991"	"19"
"FBgn0039943"	56.4249458282802	-1.01476300325518	0.193104070429039	-5.25500576451124	1.48019835077571e-07	3.12122856655283e-07	"CG17168"	"Q9W5Q1"	"Dmel\CG17168"
"FBgn0063670"	64.0767161598501	-1.7324121107623	0.231985934660307	-7.46774632392707	8.15799189291268e-14	2.31736217921481e-13	"CG40228"	"L7EEF9"	"BcDNA:RE67573"
"FBgn0028697"	1768.07350858509	-2.2637631824033	0.0771009970809362	-29.3610104682166	1.72892372579014e-189	1.39737717602097e-187	"RpL15"	"A8Y560"	"80Fi"
"FBgn0058160"	89.3569925461958	-3.40841454078909	0.238824503327131	-14.2716283015583	3.28810489494247e-46	3.29770520120508e-45	"CG40160"	"Q95RS6"	"BcDNA:LD13269"
"FBgn0040056"	18.7633397978025	-2.24635165207109	0.431140051960017	-5.21025973313984	1.88576447038272e-07	3.9461473991865e-07	"CG17698"	"Q5LJP5"	"CAMKIIB"
